stock_code,year,quarter,data,ratio_code
VIC,2022,3,0.2003420735705199,GPM
VIC,2022,4,0.0007138409801416384,ROA
VIC,2022,4,0.003338421229365252,ROFA
VIC,2022,4,0.003691129099174546,ROLTOA
VIC,2022,4,0.012019160348472337,BEPR
VIC,2022,4,0.0030256738626481916,ROE
VIC,2022,4,0.1483476124250627,POCOGS
VIC,2022,4,0.4514436959598118,PSR
VIC,2022,4,0.11305755301833202,POOE
VIC,2022,4,0.00996702451303448,ROS
VIC,2022,4,0.10220693316214474,OPM
VIC,2022,4,0.31103079385752763,GPM
VIC,2023,0,0.003079522564806963,ROA
VIC,2023,0,0.012817591287967122,ROFA
VIC,2023,0,0.021987237856485858,ROLTOA
VIC,2023,0,0.04645391163078203,BEPR
VIC,2023,0,0.013871526288477964,ROE
VIC,2023,0,-0.03556709900613325,POCOGS
VIC,2023,0,0.17045120917704418,PSR
VIC,2023,0,-0.029929799554355888,POOE
VIC,2023,0,0.012736740232622473,ROS
VIC,2023,0,-0.030387511010510918,OPM
VIC,2023,0,0.1456286326508989,GPM
VIC,2023,1,0.000987050632469981,ROA
VIC,2023,1,0.004352212215223332,ROFA
VIC,2023,1,0.0058856337411485795,ROLTOA
VIC,2023,1,0.012725859237152075,BEPR
VIC,2023,1,0.004322056775167765,ROE
VIC,2023,1,0.13906920868489106,POCOGS
VIC,2023,1,0.12844194949848634,PSR
VIC,2023,1,0.11908592563861305,POOE
VIC,2023,1,0.015120559117903906,ROS
VIC,2023,1,0.12324002023028088,OPM
VIC,2023,1,0.11382238098784772,GPM
VIC,2023,2,0.0006546074778809874,ROA
VIC,2023,2,0.002831903777731704,ROFA
VIC,2023,2,0.00347220937798832,ROLTOA
VIC,2023,2,0.011915446936257672,BEPR
VIC,2023,2,0.0028901440690948846,ROE
VIC,2023,2,0.11508191803396828,POCOGS
VIC,2023,2,0.28639725873057753,PSR
VIC,2023,2,0.09818771314800917,POOE
VIC,2023,2,0.008442110709039174,ROS
VIC,2023,2,0.08946063497245262,OPM
VIC,2023,2,0.2226351546630004,GPM
VIC,2023,3,0.0009070666407326594,ROA
VIC,2023,3,0.003836407207369006,ROFA
VIC,2023,3,0.005087173496104806,ROLTOA
VIC,2023,3,0.015957647764817985,BEPR
VIC,2023,3,0.003860475642464674,ROE
VIC,2023,3,-0.059222675116390934,POCOGS
VIC,2023,3,0.3242219386842724,PSR
VIC,2023,3,-0.04962421567010022,POOE
VIC,2023,3,0.011830923335838692,ROS
VIC,2023,3,-0.04472262042058729,OPM
VIC,2023,3,0.24483957651873264,GPM
VIC,2023,4,0.00073873414781316,ROA
VIC,2023,4,0.003099542328626001,ROFA
VIC,2023,4,0.005159560677857937,ROLTOA
VIC,2023,4,0.00998396283430502,BEPR
VIC,2023,4,0.0033418709175208347,ROE
VIC,2023,4,-0.3765035084425919,POCOGS
VIC,2023,4,-0.09319948844758681,PSR
VIC,2023,4,-0.2964908044704571,POOE
VIC,2023,4,0.018035332946474837,ROS
VIC,2023,4,-0.41519992947294443,OPM
VIC,2023,4,-0.10277838097822893,GPM
VIC,2024,1,0.0020072202412695942,ROA
VIC,2024,1,0.007593010289706333,ROFA
VIC,2024,1,0.013606394213198736,ROLTOA
VIC,2024,1,0.011010678200719427,BEPR
VIC,2024,1,0.008463092626971523,ROE
VIC,2024,1,0.12397157009462707,POCOGS
VIC,2024,1,-0.08251745341640597,PSR
VIC,2024,1,0.09646339293944914,POOE
VIC,2024,1,0.06141527139266542,ROS
VIC,2024,1,0.13512145409099485,OPM
VIC,2024,1,-0.0899389939564373,GPM
VIC,2024,2,0.0009470836924293234,ROA
VIC,2024,2,0.0035895231556410923,ROFA
VIC,2024,2,0.006198165323492238,ROLTOA
VIC,2024,2,0.013225168670207283,BEPR
VIC,2024,2,0.0042130715416428466,ROE
VIC,2024,2,0.041834397640803656,POCOGS
VIC,2024,2,0.2462368882054687,PSR
VIC,2024,2,0.03275361215765372,POOE
VIC,2024,2,0.015796096329308104,ROS
VIC,2024,2,0.033568575180749655,OPM
VIC,2024,2,0.1975843315582238,GPM
VJC,2021,0,0.0015421740133098683,ROA
VJC,2021,0,0.06876337454065817,ROFA
VJC,2021,0,0.15907620416966212,ROLTOA
VJC,2021,0,0.019072417343004095,BEPR
VJC,2021,0,0.0047263562041768795,ROE
VJC,2021,0,0.011530051112653017,POCOGS
VJC,2021,0,-0.13670656638140816,PSR
VJC,2021,0,0.010823549938821854,POOE
VJC,2021,0,0.006187145721072109,ROS
VJC,2021,0,0.013355889850646827,OPM
VJC,2021,0,-0.15835470498882362,GPM
VJC,2021,4,-0.0018028850099540835,ROA
VJC,2021,4,-0.08054704559317194,ROFA
VJC,2021,4,-0.33856251813170873,ROLTOA
VJC,2021,4,0.0035789474659908747,BEPR
VJC,2021,4,-0.00553262853485671,ROE
VJC,2021,4,-0.03393494372769695,POCOGS
VJC,2021,4,0.15279840195258113,PSR
VJC,2021,4,-0.03045032065073849,POOE
VJC,2021,4,-0.03348031459919873,ROS
VJC,2021,4,-0.029437014893687215,OPM
VJC,2021,4,0.13254563997813928,GPM
VJC,2022,0,-0.03324625125836009,ROA
VJC,2022,0,-0.39616205280855327,ROFA
VJC,2022,0,-7.3262553077094985,ROLTOA
VJC,2022,0,-0.018593084194644546,BEPR
VJC,2022,0,-0.15182771933484465,ROE
VJC,2022,0,-0.08783440695394684,POCOGS
VJC,2022,0,-0.047306986036433095,PSR
VJC,2022,0,-0.08487182000362978,POOE
VJC,2022,0,-0.056349502264008026,ROS
VJC,2022,0,-0.09219592025412472,OPM
VJC,2022,0,-0.049656066037592726,GPM
VJC,2022,1,0.00399242993380391,ROA
VJC,2022,1,0.2145745468339625,ROFA
VJC,2022,1,0.4809215291116919,ROLTOA
VJC,2022,1,0.009623938594329142,BEPR
VJC,2022,1,0.014280711752889839,ROE
VJC,2022,1,0.052117013022557425,POCOGS
VJC,2022,1,-0.053744100343747304,PSR
VJC,2022,1,0.04955372757148297,POOE
VJC,2022,1,0.05403556287542202,ROS
VJC,2022,1,0.05507708120127972,OPM
VJC,2022,1,-0.056796581520147965,GPM
VJC,2022,2,0.0028071511222318864,ROA
VJC,2022,2,0.1618405221197548,ROFA
VJC,2022,2,0.32889710390463167,ROLTOA
VJC,2022,2,0.009647258739574144,BEPR
VJC,2022,2,0.01036806905313882,ROE
VJC,2022,2,0.026021349758057293,POCOGS
VJC,2022,2,0.1077549454480774,PSR
VJC,2022,2,0.02525674816549478,POOE
VJC,2022,2,0.015644436207457826,ROS
VJC,2022,2,0.023490165961187744,OPM
VJC,2022,2,0.09727326119700269,GPM
VJC,2022,3,0.0006305451994994589,ROA
VJC,2022,3,0.02101805379827352,ROFA
VJC,2022,3,0.07093396470225342,ROLTOA
VJC,2022,3,0.004492992111789588,BEPR
VJC,2022,3,0.002426580164670697,ROE
VJC,2022,3,0.00490582157493559,POCOGS
VJC,2022,3,0.03237753244961799,PSR
VJC,2022,3,0.004785825102292942,POOE
VJC,2022,3,0.003667352989729291,ROS
VJC,2022,3,0.004751964684174298,OPM
VJC,2022,3,0.03136210488114054,GPM
VJC,2022,4,-0.03512919244823626,ROA
VJC,2022,4,-0.4047854964446754,ROFA
VJC,2022,4,-4.416136370018815,ROLTOA
VJC,2022,4,-0.025588187339489754,BEPR
VJC,2022,4,-0.16563005676035208,ROE
VJC,2022,4,-0.23932936257829182,POCOGS
VJC,2022,4,-0.24556012028811489,PSR
VJC,2022,4,-0.23030036146080632,POOE
VJC,2022,4,-0.1997757658967505,ROS
VJC,2022,4,-0.3172279054751115,OPM
VJC,2022,4,-0.3254866924309472,GPM
VJC,2023,0,0.0026622016896783473,ROA
VJC,2023,0,0.02274699673450507,ROFA
VJC,2023,0,0.6079656363708015,ROLTOA
VJC,2023,0,0.029408624082575614,BEPR
VJC,2023,0,0.015171499114280732,ROE
VJC,2023,0,0.0033011900009586193,POCOGS
VJC,2023,0,0.04515857802681056,PSR
VJC,2023,0,0.003130187815515626,POOE
VJC,2023,0,0.0039665846529085445,ROS
VJC,2023,0,0.0031585541311886685,OPM
VJC,2023,0,0.043207392832211686,GPM
VJC,2023,1,0.0024933133907524803,ROA
VJC,2023,1,0.028694655566617655,ROFA
VJC,2023,1,0.5334945593926534,ROLTOA
VJC,2023,1,0.008925602622669658,BEPR
VJC,2023,1,0.011401881040719928,ROE
VJC,2023,1,0.020574345929145737,POCOGS
VJC,2023,1,0.08974295607066686,PSR
VJC,2023,1,0.01961892652415412,POOE
VJC,2023,1,0.013391988717573782,ROS
VJC,2023,1,0.018879999007593077,OPM
VJC,2023,1,0.08235240757532117,GPM
VJC,2023,2,0.0029934344983342876,ROA
VJC,2023,2,0.036132375921631446,ROFA
VJC,2023,2,0.6757441998509706,ROLTOA
VJC,2023,2,0.00936411444668842,BEPR
VJC,2023,2,0.013941085512889343,ROE
VJC,2023,2,0.014986477274528766,POCOGS
VJC,2023,2,0.06989876187003599,PSR
VJC,2023,2,0.014354417755447752,POOE
VJC,2023,2,0.012684835428279077,ROS
VJC,2023,2,0.01400737883679243,OPM
VJC,2023,2,0.06533212707701667,GPM
VJC,2023,3,0.0007246287815935771,ROA
VJC,2023,3,0.009495652805157122,ROFA
VJC,2023,3,0.16600269976623974,ROLTOA
VJC,2023,3,0.008929675914735721,BEPR
VJC,2023,3,0.0036455307345742457,ROE
VJC,2023,3,0.015489404078755325,POCOGS
VJC,2023,3,0.09548908085053658,PSR
VJC,2023,3,0.014590039167399003,POOE
VJC,2023,3,0.0038962554373318764,ROS
VJC,2023,3,0.014139258219337782,OPM
VJC,2023,3,0.08716570143100381,GPM
VJC,2023,4,0.001793151814746962,ROA
VJC,2023,4,0.01712851132451719,ROFA
VJC,2023,4,0.4559255367062003,ROLTOA
VJC,2023,4,0.010582590473416595,BEPR
VJC,2023,4,0.009713426227734894,ROE
VJC,2023,4,-0.008811252150007009,POCOGS
VJC,2023,4,-0.005415263598650473,PSR
VJC,2023,4,-0.00823701300435734,POOE
VJC,2023,4,0.008078198811598354,ROS
VJC,2023,4,-0.008859227200578475,OPM
VJC,2023,4,-0.0054447483461733176,GPM
VJC,2024,1,0.006281620518279482,ROA
VJC,2024,1,0.05063809503682988,ROFA
VJC,2024,1,1.2344700941983524,ROLTOA
VJC,2024,1,0.016254430028574185,BEPR
VJC,2024,1,0.03358712124468586,ROE
VJC,2024,1,0.03379103668035151,POCOGS
VJC,2024,1,0.10876253707068072,PSR
VJC,2024,1,0.032096811752807285,POOE
VJC,2024,1,0.03030239671870356,ROS
VJC,2024,1,0.03047635138325152,OPM
VJC,2024,1,0.09809362549173808,GPM
VJC,2024,2,0.006306605702579039,ROA
VJC,2024,2,0.052530341631864395,ROFA
VJC,2024,2,1.2168387141544368,ROLTOA
VJC,2024,2,0.01297507637194836,BEPR
VJC,2024,2,0.034462708904087355,ROE
VJC,2024,2,0.036775362908252965,POCOGS
VJC,2024,2,0.1230739378990236,PSR
VJC,2024,2,0.034804018040932506,POOE
VJC,2024,2,0.0356679863882447,ROS
VJC,2024,2,0.03274527318927017,OPM
VJC,2024,2,0.10958667434600308,GPM
VNM,2021,0,0.19936350889720833,ROA
VNM,2021,0,0.8367727538086905,ROFA
VNM,2021,0,9.40913149555363,ROLTOA
VNM,2021,0,0.24396114309718991,BEPR
VNM,2021,0,0.29658301783921803,ROE
VNM,2021,0,0.36741633717381694,POCOGS
VNM,2021,0,0.7585925616229595,PSR
VNM,2021,0,0.2589080154344554,POOE
VNM,2021,0,0.17453514299703785,ROS
VNM,2021,0,0.20892635690141775,OPM
VNM,2021,0,0.4313634540355807,GPM
VNM,2021,3,0.056862942766559246,ROA
VNM,2021,3,0.22673319143520154,ROFA
VNM,2021,3,2.655164373561765,ROLTOA
VNM,2021,3,0.06935149638377945,BEPR
VNM,2021,3,0.08740171968539436,ROE
VNM,2021,3,0.37912743192007525,POCOGS
VNM,2021,3,0.7506506813181492,PSR
VNM,2021,3,0.2707672267213558,POOE
VNM,2021,3,0.18282799141314354,ROS
VNM,2021,3,0.21656371117000242,OPM
VNM,2021,3,0.42878379049295384,GPM
VNM,2021,4,0.041487086190359734,ROA
VNM,2021,4,0.17413047929902245,ROFA
VNM,2021,4,1.958018553604661,ROLTOA
VNM,2021,4,0.05084119311106233,BEPR
VNM,2021,4,0.06171824167699997,ROE
VNM,2021,4,0.2902095391335492,POCOGS
VNM,2021,4,0.7395561705832344,PSR
VNM,2021,4,0.19722049760458332,POOE
VNM,2021,4,0.1398698378333547,ROS
VNM,2021,4,0.16682963487787753,OPM
VNM,2021,4,0.42514069757474476,GPM
VNM,2022,0,0.17692045552612373,ROA
VNM,2022,0,0.7206104203682251,ROFA
VNM,2022,0,4.751779512710726,ROLTOA
VNM,2022,0,0.219904850938059,BEPR
VNM,2022,0,0.26137980269570343,ROE
VNM,2022,0,0.29094150242318045,POCOGS
VNM,2022,0,0.6627255625257651,PSR
VNM,2022,0,0.2089725505243982,POOE
VNM,2022,0,0.1430639079193866,ROS
VNM,2022,0,0.1749786640247846,OPM
VNM,2022,0,0.3985778329320713,GPM
VNM,2022,1,0.043085031627574315,ROA
VNM,2022,1,0.18334440368186516,ROFA
VNM,2022,1,1.9155415211821536,ROLTOA
VNM,2022,1,0.05265574483945136,BEPR
VNM,2022,1,0.06528004762872602,ROE
VNM,2022,1,0.33589514240965307,POCOGS
VNM,2022,1,0.6815446511592965,PSR
VNM,2022,1,0.24623289386870634,POOE
VNM,2022,1,0.16452967233698365,ROS
VNM,2022,1,0.19975392397583916,OPM
VNM,2022,1,0.40530868489839006,GPM
VNM,2022,2,0.03904496800138553,ROA
VNM,2022,2,0.17138453930417388,ROFA
VNM,2022,2,1.4232965931863728,ROLTOA
VNM,2022,2,0.048526234313528385,BEPR
VNM,2022,2,0.05709495838448122,ROE
VNM,2022,2,0.2937709624825566,POCOGS
VNM,2022,2,0.6863477799746205,PSR
VNM,2022,2,0.20729943378183713,POOE
VNM,2022,2,0.14080557792806897,ROS
VNM,2022,2,0.17420543158113297,OPM
VNM,2022,2,0.4070024832094519,GPM
VNM,2022,3,0.04536867970238147,ROA
VNM,2022,3,0.19374610171872186,ROFA
VNM,2022,3,1.3741869340336177,ROLTOA
VNM,2022,3,0.05683262720243826,BEPR
VNM,2022,3,0.06863389599190531,ROE
VNM,2022,3,0.29693048151097234,POCOGS
VNM,2022,3,0.6526853751514368,PSR
VNM,2022,3,0.21573542196839476,POOE
VNM,2022,3,0.14446178675680715,ROS
VNM,2022,3,0.1796654508528908,OPM
VNM,2022,3,0.3949241303720373,GPM
VNM,2022,4,0.038552357601471736,ROA
VNM,2022,4,0.15702667356788805,ROFA
VNM,2022,4,1.0354500980262353,ROLTOA
VNM,2022,4,0.04843933493423546,BEPR
VNM,2022,4,0.0569567130796753,ROE
VNM,2022,4,0.24168188756320294,POCOGS
VNM,2022,4,0.6338009507901169,PSR
VNM,2022,4,0.1713730057270718,POOE
VNM,2022,4,0.1240403422893644,ROS
VNM,2022,4,0.1479261518646589,OPM
VNM,2022,4,0.38793033538363814,GPM
VNM,2023,0,0.17123175959252732,ROA
VNM,2023,0,0.7107644874737306,ROFA
VNM,2023,0,9.626569099061502,ROLTOA
VNM,2023,0,0.21494718839999816,BEPR
VNM,2023,0,0.2575064289142988,ROE
VNM,2023,0,0.30436512676367244,POCOGS
VNM,2023,0,0.6851441943560862,PSR
VNM,2023,0,0.21549576321307437,POOE
VNM,2023,0,0.14940394406624669,ROS
VNM,2023,0,0.180616663393735,OPM
VNM,2023,0,0.4065789653499653,GPM
VNM,2023,1,0.038693480545992434,ROA
VNM,2023,1,0.16026930795493116,ROFA
VNM,2023,1,1.0542480717732827,ROLTOA
VNM,2023,1,0.048601389410305965,BEPR
VNM,2023,1,0.055236555101088006,ROE
VNM,2023,1,0.2716779152066842,POCOGS
VNM,2023,1,0.6335439854982738,PSR
VNM,2023,1,0.1953199391897884,POOE
VNM,2023,1,0.13695735376308943,ROS
VNM,2023,1,0.16631196810033574,OPM
VNM,2023,1,0.38783405351954836,GPM
VNM,2023,2,0.08113562692425388,ROA
VNM,2023,2,0.34982045768170345,ROFA
VNM,2023,2,2.1854310025467023,ROLTOA
VNM,2023,2,0.10238239756999486,BEPR
VNM,2023,2,0.11280355899142415,ROE
VNM,2023,2,0.28986846454522797,POCOGS
VNM,2023,2,0.6574562661493044,PSR
VNM,2023,2,0.2075960447986509,POOE
VNM,2023,2,0.14204490496687142,ROS
VNM,2023,2,0.17488754935215678,OPM
VNM,2023,2,0.39666583039125597,GPM
VNM,2023,3,0.046086632092499275,ROA
VNM,2023,3,0.21012001056379617,ROFA
VNM,2023,3,1.6488074240019994,ROLTOA
VNM,2023,3,0.057404696846329165,BEPR
VNM,2023,3,0.07450105084647665,ROE
VNM,2023,3,0.33981947100925153,POCOGS
VNM,2023,3,0.7217393975635776,PSR
VNM,2023,3,0.23930556282481474,POOE
VNM,2023,3,0.1620046112463993,ROS
VNM,2023,3,0.19736986415605512,OPM
VNM,2023,3,0.4191920093046058,GPM
VNM,2023,4,0.044627958214407806,ROA
VNM,2023,4,0.18524582076797694,ROFA
VNM,2023,4,2.5089628496685425,ROLTOA
VNM,2023,4,0.055973159568617696,BEPR
VNM,2023,4,0.06711363696124877,ROE
VNM,2023,4,0.297024397037059,POCOGS
VNM,2023,4,0.7019225467571557,PSR
VNM,2023,4,0.20689457827941732,POOE
VNM,2023,4,0.15050570757764245,ROS
VNM,2023,4,0.1745228639241013,OPM
VNM,2023,4,0.41242919549693924,GPM
VNM,2024,1,0.04272638318728845,ROA
VNM,2024,1,0.17694906040688174,ROFA
VNM,2024,1,1.7132407280902227,ROLTOA
VNM,2024,1,0.05405664772178053,BEPR
VNM,2024,1,0.06153139923814229,ROE
VNM,2024,1,0.33112714975169155,POCOGS
VNM,2024,1,0.7208390456205419,PSR
VNM,2024,1,0.23225443757730663,POOE
VNM,2024,1,0.15638596409925987,ROS
VNM,2024,1,0.1924219043790604,OPM
VNM,2024,1,0.41888809785939485,GPM
VRE,2021,0,0.03472120127937517,ROA
VRE,2021,0,2.997009856988206,ROFA
VRE,2021,0,1.047060734495891,ROLTOA
VRE,2021,0,0.05751920710339645,BEPR
VRE,2021,0,0.042903015771612575,ROE
VRE,2021,0,0.47381964632544504,POCOGS
VRE,2021,0,0.6836468673085958,PSR
VRE,2021,0,0.40104625895659063,POOE
VRE,2021,0,0.22321872791705377,ROS
VRE,2021,0,0.28142460009020326,OPM
VRE,2021,0,0.406051221656382,GPM
VRE,2021,3,0.000645784704980294,ROA
VRE,2021,3,0.055740269005794464,ROFA
VRE,2021,3,0.02405387056538832,ROLTOA
VRE,2021,3,-0.001059626306411914,BEPR
VRE,2021,3,0.0007984550798265097,ROE
VRE,2021,3,0.054032992088352313,POCOGS
VRE,2021,3,0.19839849255562353,PSR
VRE,2021,3,0.047909589880414966,POOE
VRE,2021,3,0.03095935124562618,ROS
VRE,2021,3,0.04508766693549923,OPM
VRE,2021,3,0.1655530224612786,GPM
VRE,2021,4,0.003217950245300882,ROA
VRE,2021,4,0.27776195088598943,ROFA
VRE,2021,4,0.09704126652488357,ROLTOA
VRE,2021,4,0.0071709529367878656,BEPR
VRE,2021,4,0.003976238293587426,ROE
VRE,2021,4,0.21891233164018423,POCOGS
VRE,2021,4,0.513768325376972,PSR
VRE,2021,4,0.16958212022900435,POOE
VRE,2021,4,0.08915443193539184,ROS
VRE,2021,4,0.14461415790667223,OPM
VRE,2021,4,0.3393969319902561,GPM
VRE,2022,0,0.0650364459097623,ROA
VRE,2022,0,6.643749132787567,ROFA
VRE,2022,0,3.9701828173427725,ROLTOA
VRE,2022,0,0.09094955613308962,BEPR
VRE,2022,0,0.08308609593686583,ROE
VRE,2022,0,0.97398612548224,POCOGS
VRE,2022,0,1.0766178944719706,PSR
VRE,2022,0,0.8445618731583986,POOE
VRE,2022,0,0.3772533813710557,ROS
VRE,2022,0,0.4690251373475043,OPM
VRE,2022,0,0.5184476889498613,GPM
VRE,2022,1,0.010007736709833414,ROA
VRE,2022,1,0.8756034894560363,ROFA
VRE,2022,1,0.29453008973254957,ROLTOA
VRE,2022,1,0.015642301565557994,BEPR
VRE,2022,1,0.012169389449532502,ROE
VRE,2022,1,0.6362073855204754,POCOGS
VRE,2022,1,0.8064252313333905,PSR
VRE,2022,1,0.5356106120001333,POOE
VRE,2022,1,0.27572692886247135,ROS
VRE,2022,1,0.35219137470243744,OPM
VRE,2022,1,0.4464204869072481,GPM
VRE,2022,2,0.01999226153718412,ROA
VRE,2022,2,1.8086787270825975,ROFA
VRE,2022,2,0.9610095164225411,ROLTOA
VRE,2022,2,0.0270882659267435,BEPR
VRE,2022,2,0.02431125867339472,ROE
VRE,2022,2,1.1912089640458958,POCOGS
VRE,2022,2,1.3459488529846753,PSR
VRE,2022,2,1.0134348845139485,POOE
VRE,2022,2,0.4180170983794819,ROS
VRE,2022,2,0.5077727771133455,OPM
VRE,2022,2,0.5737332471133239,GPM
VRE,2022,3,0.019864714939807505,ROA
VRE,2022,3,1.8925302733303764,ROFA
VRE,2022,3,1.211066196050425,ROLTOA
VRE,2022,3,0.027018315110734787,BEPR
VRE,2022,3,0.02434621310511441,ROE
VRE,2022,3,1.0187763010003954,POCOGS
VRE,2022,3,1.075302881958316,PSR
VRE,2022,3,0.92707422922757,POOE
VRE,2022,3,0.3957844498914071,ROS
VRE,2022,3,0.490904874588257,OPM
VRE,2022,3,0.5181426245327762,GPM
VRE,2022,4,0.018553470265416674,ROA
VRE,2022,4,1.8934393286220772,ROFA
VRE,2022,4,1.1314846689616525,ROLTOA
VRE,2022,4,0.026128458523411294,BEPR
VRE,2022,4,0.023708466995113437,ROE
VRE,2022,4,0.9630294158393876,POCOGS
VRE,2022,4,1.0193828903147553,PSR
VRE,2022,4,0.828930745233622,POOE
VRE,2022,4,0.37970979728027904,ROS
VRE,2022,4,0.4768929262787222,OPM
VRE,2022,4,0.5047992112857146,GPM
VRE,2023,0,0.09251756368284288,ROA
VRE,2023,0,10.665728828484475,ROFA
VRE,2023,0,4.287392336424786,ROLTOA
VRE,2023,0,0.12289722126683472,BEPR
VRE,2023,0,0.11655231667453145,ROE
VRE,2023,0,1.2106488656941368,POCOGS
VRE,2023,0,1.2025518226501255,PSR
VRE,2023,0,1.0299521488247334,POOE
VRE,2023,0,0.45027643832801534,ROS
VRE,2023,0,0.549657380700117,OPM
VRE,2023,0,0.5459811706964547,GPM
VRE,2023,1,0.02313680246679046,ROA
VRE,2023,1,2.4554969930076638,ROFA
VRE,2023,1,1.461636730079704,ROLTOA
VRE,2023,1,0.030483968808310218,BEPR
VRE,2023,1,0.02973141497310236,ROE
VRE,2023,1,1.594908891491064,POCOGS
VRE,2023,1,1.5741346148751398,PSR
VRE,2023,1,1.3957447252468276,POOE
VRE,2023,1,0.5269508808836213,ROS
VRE,2023,1,0.6195903206749839,OPM
VRE,2023,1,0.6115199282037137,GPM
VRE,2023,2,0.022641072511132242,ROA
VRE,2023,2,2.3968433433061773,ROFA
VRE,2023,2,1.4196514585931503,ROLTOA
VRE,2023,2,0.030510620500196498,BEPR
VRE,2023,2,0.028231602388048956,ROE
VRE,2023,2,1.2910750383346687,POCOGS
VRE,2023,2,1.2094049076510711,PSR
VRE,2023,2,1.1529342753912049,POOE
VRE,2023,2,0.4605076522464293,ROS
VRE,2023,2,0.5843542004744052,OPM
VRE,2023,2,0.5473894366138844,GPM
VRE,2023,3,0.0294518478580516,ROA
VRE,2023,3,3.2190480381586637,ROFA
VRE,2023,3,1.72833322175886,ROLTOA
VRE,2023,3,0.03873411301563141,BEPR
VRE,2023,3,0.035819031685034836,ROE
VRE,2023,3,1.001030940465179,POCOGS
VRE,2023,3,1.0413956593914817,PSR
VRE,2023,3,0.849405089549733,POOE
VRE,2023,3,0.39509698102869295,ROS
VRE,2023,3,0.4903658119781225,OPM
VRE,2023,3,0.5101389052676937,GPM
VRE,2023,4,0.022401373407705965,ROA
VRE,2023,4,2.582503955370837,ROFA
VRE,2023,4,1.0381107419001303,ROLTOA
VRE,2023,4,0.029950834908411158,BEPR
VRE,2023,4,0.02822093301451218,ROE
VRE,2023,4,1.1855394284895369,POCOGS
VRE,2023,4,1.1800601345069892,PSR
VRE,2023,4,0.9524752978611417,POOE
VRE,2023,4,0.4556799006946339,ROS
VRE,2023,4,0.5438104250998752,OPM
VRE,2023,4,0.5412970568235516,GPM
VRE,2024,1,0.022086108479044526,ROA
VRE,2024,1,2.6814181649753674,ROFA
VRE,2024,1,1.082964701363088,ROLTOA
VRE,2024,1,0.03076305698555345,BEPR
VRE,2024,1,0.027823252030535293,ROE
VRE,2024,1,1.3434328779349582,POCOGS
VRE,2024,1,1.25595496579009,PSR
VRE,2024,1,1.1126754493915987,POOE
VRE,2024,1,0.48015450783117325,ROS
VRE,2024,1,0.5955049202911503,OPM
VRE,2024,1,0.5567284931583404,GPM
VRE,2024,2,0.019520360247697047,ROA
VRE,2024,2,4.343649538194621,ROFA
VRE,2024,2,1.3059186765279314,ROLTOA
VRE,2024,2,0.027042082660977473,BEPR
VRE,2024,2,0.025581168501456718,ROE
VRE,2024,2,0.973284156914902,POCOGS
VRE,2024,2,0.9529244263188914,PSR
VRE,2024,2,0.8319773104138519,POOE
VRE,2024,2,0.41211620929098197,ROS
VRE,2024,2,0.49837266808601804,OPM
VRE,2024,2,0.4879474154128323,GPM
BCM,2021,0,1929737.0,EBITDA
BCM,2021,0,1458006.0,FCF
BCM,2021,0,1.4457775840873168,CIC
BCM,2021,0,0.049024228055145905,CFFSTS
BCM,2021,0,0.048547253196252645,CFM
BCM,2021,0,0.23514423957789363,EQR
BCM,2021,3,194664.0,EBITDA
BCM,2021,3,-700083.0,FCF
BCM,2021,3,-6.754798925632054,CIC
BCM,2021,3,-1.6536757809113194,CFFSTS
BCM,2021,3,-1.6248973806905311,CFM
BCM,2021,3,-25.006873398359126,EQR
BCM,2021,4,659184.0,EBITDA
BCM,2021,4,1506883.0,FCF
BCM,2021,4,2.03386693649517,CIC
BCM,2021,4,0.11526264688045061,CFFSTS
BCM,2021,4,0.11479394641060661,CFM
BCM,2021,4,1.0819563820447764,EQR
BCM,2022,0,2084422.0,EBITDA
BCM,2022,0,1663039.0,FCF
BCM,2022,0,0.016214997668537182,CDCR
BCM,2022,0,1.5730491308115533,CIC
BCM,2022,0,0.01036377125669393,CROA
BCM,2022,0,0.40899485608189684,CROFA
BCM,2022,0,0.028720223714718877,CFOTTE
BCM,2022,0,0.07744662237576729,CFFSTS
BCM,2022,0,0.0765812084796374,CFM
BCM,2022,0,0.2939307803182451,EQR
BCM,2022,1,512111.0,EBITDA
BCM,2022,1,1721583.0,FCF
BCM,2022,1,0.052765148700137876,CDCR
BCM,2022,1,7.332264607487854,CIC
BCM,2022,1,0.034181989598802115,CROA
BCM,2022,1,1.3871683075596488,CROFA
BCM,2022,1,0.09705657440761596,CFOTTE
BCM,2022,1,1.173976591867432,CFFSTS
BCM,2022,1,1.1558717927406188,CFM
BCM,2022,1,4.3031838175122745,EQR
BCM,2022,2,560730.0,EBITDA
BCM,2022,2,1382490.0,FCF
BCM,2022,2,0.02507997122349695,CDCR
BCM,2022,2,5.694504576354867,CIC
BCM,2022,2,0.016576402856926603,CROA
BCM,2022,2,0.7718355062690444,CROFA
BCM,2022,2,0.04888955891448734,CFOTTE
BCM,2022,2,0.6527158430558746,CFFSTS
BCM,2022,2,0.6149102465142848,CFM
BCM,2022,2,1.785765708933572,EQR
BCM,2022,3,449695.0,EBITDA
BCM,2022,3,1004795.0,FCF
BCM,2022,3,0.024738452130882296,CDCR
BCM,2022,3,6.532829512893983,CIC
BCM,2022,3,0.015733942546093532,CROA
BCM,2022,3,0.6329669627242763,CROFA
BCM,2022,3,0.04322649576117496,CFOTTE
